0.51024,3.6196,8.4875,13.912,0.60816,0.56814,0.7361
0.5103,3.62,8.4887,13.914,0.60821,0.56819,0.73613
0.51036,3.6205,8.4899,13.916,0.60826,0.56825,0.73617
0.51042,3.621,8.4911,13.918,0.60831,0.5683,0.7362
0.51048,3.6215,8.4923,13.92,0.60836,0.56836,0.73624
0.51054,3.622,8.4935,13.922,0.60841,0.56841,0.73627
0.5106,3.6224,8.4947,13.924,0.60846,0.56847,0.73631
0.51066,3.6229,8.4959,13.926,0.60851,0.56852,0.73634
0.51072,3.6234,8.4971,13.928,0.60856,0.56858,0.73638
0.51078,3.6239,8.4983,13.93,0.60861,0.56863,0.73641
0.51084,3.6243,8.4995,13.932,0.60866,0.56868,0.73645
0.5109,3.6248,8.5008,13.934,0.60871,0.56874,0.73649
0.51096,3.6253,8.502,13.936,0.60876,0.56879,0.73652
0.51102,3.6258,8.5032,13.938,0.60881,0.56885,0.73656
0.51108,3.6263,8.5044,13.94,0.60886,0.5689,0.73659
0.51114,3.6267,8.5056,13.942,0.60891,0.56896,0.73663
0.5112,3.6272,8.5068,13.944,0.60896,0.56901,0.73666
0.51126,3.6277,8.508,13.947,0.60901,0.56907,0.7367
0.51132,3.6282,8.5092,13.949,0.60905,0.56912,0.73674
0.51139,3.6287,8.5105,13.951,0.6091,0.56918,0.73677
0.51145,3.6291,8.5117,13.953,0.60915,0.56923,0.73681
0.51151,3.6296,8.5129,13.955,0.6092,0.56928,0.73684
0.51157,3.6301,8.5141,13.957,0.60925,0.56934,0.73688
0.51163,3.6306,8.5153,13.959,0.6093,0.56939,0.73691
0.51169,3.6311,8.5165,13.961,0.60935,0.56945,0.73695
0.51175,3.6315,8.5177,13.963,0.6094,0.5695,0.73698
0.51181,3.632,8.519,13.965,0.60945,0.56956,0.73702
0.51187,3.6325,8.5202,13.967,0.6095,0.56961,0.73705
0.51193,3.633,8.5214,13.969,0.60955,0.56967,0.73709
0.51199,3.6335,8.5226,13.971,0.6096,0.56972,0.73712
0.51205,3.6339,8.5238,13.973,0.60965,0.56977,0.73716
0.51211,3.6344,8.525,13.975,0.6097,0.56983,0.7372
0.51217,3.6349,8.5263,13.977,0.60975,0.56988,0.73723
0.51223,3.6354,8.5275,13.979,0.6098,0.56994,0.73727
0.51229,3.6359,8.5287,13.981,0.60985,0.56999,0.7373
0.51235,3.6363,8.5299,13.983,0.6099,0.57005,0.73734
0.51241,3.6368,8.5311,13.985,0.60995,0.5701,0.73737
0.51247,3.6373,8.5323,13.987,0.61,0.57016,0.73741
0.51253,3.6378,8.5336,13.989,0.61005,0.57021,0.73745
0.51259,3.6383,8.5348,13.991,0.6101,0.57027,0.73748
0.51266,3.6387,8.536,13.994,0.61015,0.57032,0.73752
0.51272,3.6392,8.5372,13.996,0.6102,0.57037,0.73755
0.51278,3.6397,8.5384,13.998,0.61025,0.57043,0.73759
0.51284,3.6402,8.5397,14,0.6103,0.57048,0.73762
0.5129,3.6407,8.5409,14.002,0.61035,0.57054,0.73766
0.51296,3.6412,8.5421,14.004,0.6104,0.57059,0.73769
0.51302,3.6416,8.5433,14.006,0.61045,0.57065,0.73773
0.51308,3.6421,8.5445,14.008,0.6105,0.5707,0.73776
0.51314,3.6426,8.5458,14.01,0.61055,0.57076,0.7378
0.5132,3.6431,8.547,14.012,0.6106,0.57081,0.73783
0.51326,3.6436,8.5482,14.014,0.61065,0.57087,0.73787
0.51332,3.6441,8.5494,14.016,0.6107,0.57092,0.73791
0.51338,3.6445,8.5507,14.018,0.61075,0.57097,0.73794
0.51344,3.645,8.5519,14.02,0.6108,0.57103,0.73798
0.5135,3.6455,8.5531,14.022,0.61085,0.57108,0.73801
0.51356,3.646,8.5543,14.024,0.6109,0.57114,0.73805
0.51362,3.6465,8.5555,14.026,0.61095,0.57119,0.73808
0.51368,3.647,8.5568,14.028,0.611,0.57125,0.73812
0.51374,3.6474,8.558,14.03,0.61105,0.5713,0.73815
0.5138,3.6479,8.5592,14.033,0.61109,0.57136,0.73819
0.51386,3.6484,8.5604,14.035,0.61114,0.57141,0.73823
0.51393,3.6489,8.5617,14.037,0.61119,0.57146,0.73826
0.51399,3.6494,8.5629,14.039,0.61124,0.57152,0.7383
0.51405,3.6499,8.5641,14.041,0.61129,0.57157,0.73833
0.51411,3.6503,8.5654,14.043,0.61134,0.57163,0.73837
0.51417,3.6508,8.5666,14.045,0.61139,0.57168,0.7384
0.51423,3.6513,8.5678,14.047,0.61144,0.57174,0.73844
0.51429,3.6518,8.569,14.049,0.61149,0.57179,0.73847
0.51435,3.6523,8.5703,14.051,0.61154,0.57185,0.73851
0.51441,3.6528,8.5715,14.053,0.61159,0.5719,0.73854
0.51447,3.6533,8.5727,14.055,0.61164,0.57195,0.73858
0.51453,3.6537,8.5739,14.057,0.61169,0.57201,0.73862
0.51459,3.6542,8.5752,14.059,0.61174,0.57206,0.73865
0.51465,3.6547,8.5764,14.061,0.61179,0.57212,0.73869
0.51471,3.6552,8.5776,14.063,0.61184,0.57217,0.73872
0.51477,3.6557,8.5789,14.066,0.61189,0.57223,0.73876
0.51483,3.6562,8.5801,14.068,0.61194,0.57228,0.73879
0.51489,3.6567,8.5813,14.07,0.61199,0.57234,0.73883
0.51495,3.6571,8.5826,14.072,0.61204,0.57239,0.73886
0.51501,3.6576,8.5838,14.074,0.61209,0.57244,0.7389
0.51507,3.6581,8.585,14.076,0.61214,0.5725,0.73893
0.51513,3.6586,8.5862,14.078,0.61219,0.57255,0.73897
0.5152,3.6591,8.5875,14.08,0.61224,0.57261,0.739
0.51526,3.6596,8.5887,14.082,0.61229,0.57266,0.73904
0.51532,3.6601,8.5899,14.084,0.61234,0.57272,0.73908
0.51538,3.6606,8.5912,14.086,0.61239,0.57277,0.73911
0.51544,3.661,8.5924,14.088,0.61244,0.57283,0.73915
0.5155,3.6615,8.5936,14.09,0.61249,0.57288,0.73918
0.51556,3.662,8.5949,14.092,0.61254,0.57294,0.73922
0.51562,3.6625,8.5961,14.095,0.61259,0.57299,0.73925
0.51568,3.663,8.5973,14.097,0.61264,0.57304,0.73929
0.51574,3.6635,8.5986,14.099,0.61269,0.5731,0.73932
0.5158,3.664,8.5998,14.101,0.61274,0.57315,0.73936
0.51586,3.6645,8.601,14.103,0.61279,0.57321,0.73939
0.51592,3.6649,8.6023,14.105,0.61284,0.57326,0.73943
0.51598,3.6654,8.6035,14.107,0.61289,0.57332,0.73947
0.51604,3.6659,8.6048,14.109,0.61294,0.57337,0.7395
0.5161,3.6664,8.606,14.111,0.61298,0.57343,0.73954
0.51616,3.6669,8.6072,14.113,0.61303,0.57348,0.73957
0.51622,3.6674,8.6085,14.115,0.61308,0.57353,0.73961
0.51628,3.6679,8.6097,14.117,0.61313,0.57359,0.73964
0.51634,3.6684,8.6109,14.119,0.61318,0.57364,0.73968
0.5164,3.6689,8.6122,14.122,0.61323,0.5737,0.73971
0.51647,3.6693,8.6134,14.124,0.61328,0.57375,0.73975
0.51653,3.6698,8.6146,14.126,0.61333,0.57381,0.73978
0.51659,3.6703,8.6159,14.128,0.61338,0.57386,0.73982
0.51665,3.6708,8.6171,14.13,0.61343,0.57392,0.73985
0.51671,3.6713,8.6184,14.132,0.61348,0.57397,0.73989
0.51677,3.6718,8.6196,14.134,0.61353,0.57402,0.73993
0.51683,3.6723,8.6208,14.136,0.61358,0.57408,0.73996
0.51689,3.6728,8.6221,14.138,0.61363,0.57413,0.74
0.51695,3.6733,8.6233,14.14,0.61368,0.57419,0.74003
0.51701,3.6738,8.6246,14.142,0.61373,0.57424,0.74007
0.51707,3.6742,8.6258,14.144,0.61378,0.5743,0.7401
0.51713,3.6747,8.627,14.147,0.61383,0.57435,0.74014
0.51719,3.6752,8.6283,14.149,0.61388,0.57441,0.74017
0.51725,3.6757,8.6295,14.151,0.61393,0.57446,0.74021
0.51731,3.6762,8.6308,14.153,0.61398,0.57451,0.74024
0.51737,3.6767,8.632,14.155,0.61403,0.57457,0.74028
0.51743,3.6772,8.6333,14.157,0.61408,0.57462,0.74032
0.51749,3.6777,8.6345,14.159,0.61413,0.57468,0.74035
0.51755,3.6782,8.6357,14.161,0.61418,0.57473,0.74039
0.51761,3.6787,8.637,14.163,0.61423,0.57479,0.74042
0.51767,3.6792,8.6382,14.165,0.61428,0.57484,0.74046
0.51774,3.6797,8.6395,14.167,0.61433,0.5749,0.74049
0.5178,3.6801,8.6407,14.169,0.61438,0.57495,0.74053
0.51786,3.6806,8.642,14.172,0.61443,0.575,0.74056
0.51792,3.6811,8.6432,14.174,0.61448,0.57506,0.7406
0.51798,3.6816,8.6445,14.176,0.61453,0.57511,0.74063
0.51804,3.6821,8.6457,14.178,0.61458,0.57517,0.74067
0.5181,3.6826,8.647,14.18,0.61463,0.57522,0.7407
0.51816,3.6831,8.6482,14.182,0.61468,0.57528,0.74074
0.51822,3.6836,8.6494,14.184,0.61472,0.57533,0.74078
0.51828,3.6841,8.6507,14.186,0.61477,0.57539,0.74081
0.51834,3.6846,8.6519,14.188,0.61482,0.57544,0.74085
0.5184,3.6851,8.6532,14.19,0.61487,0.57549,0.74088
0.51846,3.6856,8.6544,14.193,0.61492,0.57555,0.74092
0.51852,3.6861,8.6557,14.195,0.61497,0.5756,0.74095
0.51858,3.6866,8.6569,14.197,0.61502,0.57566,0.74099
0.51864,3.687,8.6582,14.199,0.61507,0.57571,0.74102
0.5187,3.6875,8.6594,14.201,0.61512,0.57577,0.74106
0.51876,3.688,8.6607,14.203,0.61517,0.57582,0.74109
0.51882,3.6885,8.6619,14.205,0.61522,0.57588,0.74113
0.51888,3.689,8.6632,14.207,0.61527,0.57593,0.74116
0.51894,3.6895,8.6644,14.209,0.61532,0.57599,0.7412
0.51901,3.69,8.6657,14.211,0.61537,0.57604,0.74124
0.51907,3.6905,8.6669,14.214,0.61542,0.57609,0.74127
0.51913,3.691,8.6682,14.216,0.61547,0.57615,0.74131
0.51919,3.6915,8.6694,14.218,0.61552,0.5762,0.74134
0.51925,3.692,8.6707,14.22,0.61557,0.57626,0.74138
0.51931,3.6925,8.6719,14.222,0.61562,0.57631,0.74141
0.51937,3.693,8.6732,14.224,0.61567,0.57637,0.74145
0.51943,3.6935,8.6744,14.226,0.61572,0.57642,0.74148
0.51949,3.694,8.6757,14.228,0.61577,0.57648,0.74152
0.51955,3.6945,8.677,14.23,0.61582,0.57653,0.74155
0.51961,3.695,8.6782,14.232,0.61587,0.57658,0.74159
0.51967,3.6955,8.6795,14.235,0.61592,0.57664,0.74162
0.51973,3.696,8.6807,14.237,0.61597,0.57669,0.74166
0.51979,3.6964,8.682,14.239,0.61602,0.57675,0.74169
0.51985,3.6969,8.6832,14.241,0.61607,0.5768,0.74173
0.51991,3.6974,8.6845,14.243,0.61612,0.57686,0.74177
0.51997,3.6979,8.6857,14.245,0.61617,0.57691,0.7418
0.52003,3.6984,8.687,14.247,0.61622,0.57696,0.74184
0.52009,3.6989,8.6882,14.249,0.61627,0.57702,0.74187
0.52015,3.6994,8.6895,14.251,0.61632,0.57707,0.74191
0.52021,3.6999,8.6908,14.254,0.61637,0.57713,0.74194
0.52028,3.7004,8.692,14.256,0.61641,0.57718,0.74198
0.52034,3.7009,8.6933,14.258,0.61646,0.57724,0.74201
0.5204,3.7014,8.6945,14.26,0.61651,0.57729,0.74205
0.52046,3.7019,8.6958,14.262,0.61656,0.57735,0.74208
0.52052,3.7024,8.6971,14.264,0.61661,0.5774,0.74212
0.52058,3.7029,8.6983,14.266,0.61666,0.57745,0.74215
0.52064,3.7034,8.6996,14.268,0.61671,0.57751,0.74219
0.5207,3.7039,8.7008,14.27,0.61676,0.57756,0.74223
0.52076,3.7044,8.7021,14.273,0.61681,0.57762,0.74226
0.52082,3.7049,8.7033,14.275,0.61686,0.57767,0.7423
0.52088,3.7054,8.7046,14.277,0.61691,0.57773,0.74233
0.52094,3.7059,8.7059,14.279,0.61696,0.57778,0.74237
0.521,3.7064,8.7071,14.281,0.61701,0.57784,0.7424
0.52106,3.7069,8.7084,14.283,0.61706,0.57789,0.74244
0.52112,3.7074,8.7097,14.285,0.61711,0.57795,0.74247
0.52118,3.7079,8.7109,14.287,0.61716,0.578,0.74251
0.52124,3.7084,8.7122,14.29,0.61721,0.57805,0.74254
0.5213,3.7089,8.7134,14.292,0.61726,0.57811,0.74258
0.52136,3.7094,8.7147,14.294,0.61731,0.57816,0.74261
0.52142,3.7099,8.716,14.296,0.61736,0.57822,0.74265
0.52148,3.7104,8.7172,14.298,0.61741,0.57827,0.74268
0.52155,3.7109,8.7185,14.3,0.61746,0.57833,0.74272
0.52161,3.7114,8.7198,14.302,0.61751,0.57838,0.74276
0.52167,3.7119,8.721,14.304,0.61756,0.57844,0.74279
0.52173,3.7124,8.7223,14.307,0.61761,0.57849,0.74283
0.52179,3.7129,8.7235,14.309,0.61766,0.57854,0.74286
0.52185,3.7134,8.7248,14.311,0.61771,0.5786,0.7429
0.52191,3.7139,8.7261,14.313,0.61776,0.57865,0.74293
0.52197,3.7144,8.7273,14.315,0.61781,0.57871,0.74297
0.52203,3.7149,8.7286,14.317,0.61786,0.57876,0.743
0.52209,3.7154,8.7299,14.319,0.61791,0.57882,0.74304
0.52215,3.7159,8.7311,14.321,0.61795,0.57887,0.74307
0.52221,3.7164,8.7324,14.324,0.618,0.57892,0.74311
0.52227,3.7169,8.7337,14.326,0.61805,0.57898,0.74314
0.52233,3.7174,8.7349,14.328,0.6181,0.57903,0.74318
0.52239,3.7179,8.7362,14.33,0.61815,0.57909,0.74321
0.52245,3.7184,8.7375,14.332,0.6182,0.57914,0.74325
0.52251,3.7189,8.7388,14.334,0.61825,0.57919,0.74328
0.52257,3.7194,8.74,14.336,0.6183,0.57925,0.74332
0.52263,3.7199,8.7413,14.338,0.61835,0.5793,0.74335
0.52269,3.7204,8.7426,14.341,0.6184,0.57936,0.74339
0.52275,3.7209,8.7438,14.343,0.61845,0.57942,0.74343
0.52282,3.7214,8.7451,14.345,0.6185,0.57947,0.74346
0.52288,3.7219,8.7464,14.347,0.61855,0.57952,0.7435
0.52294,3.7224,8.7476,14.349,0.6186,0.57958,0.74353
0.523,3.7229,8.7489,14.351,0.61865,0.57963,0.74357
0.52306,3.7234,8.7502,14.353,0.6187,0.57969,0.7436
0.52312,3.7239,8.7515,14.356,0.61875,0.57974,0.74364
0.52318,3.7244,8.7527,14.358,0.6188,0.5798,0.74367
0.52324,3.7249,8.754,14.36,0.61885,0.57985,0.74371
0.5233,3.7254,8.7553,14.362,0.6189,0.5799,0.74374
0.52336,3.7259,8.7565,14.364,0.61895,0.57996,0.74378
0.52342,3.7264,8.7578,14.366,0.619,0.58001,0.74381
0.52348,3.7269,8.7591,14.368,0.61905,0.58007,0.74385
0.52354,3.7275,8.7604,14.371,0.6191,0.58012,0.74388
0.5236,3.728,8.7616,14.373,0.61915,0.58018,0.74392
0.52366,3.7285,8.7629,14.375,0.6192,0.58023,0.74396
0.52372,3.729,8.7642,14.377,0.61925,0.58029,0.74399
0.52378,3.7295,8.7655,14.379,0.6193,0.58034,0.74403
0.52384,3.73,8.7667,14.381,0.61935,0.58039,0.74406
0.5239,3.7305,8.768,14.383,0.6194,0.58045,0.74409
0.52396,3.731,8.7693,14.386,0.61945,0.5805,0.74413
0.52402,3.7315,8.7706,14.388,0.61949,0.58056,0.74417
0.52409,3.732,8.7719,14.39,0.61954,0.58061,0.7442
0.52415,3.7325,8.7731,14.392,0.61959,0.58067,0.74424
0.52421,3.733,8.7744,14.394,0.61964,0.58072,0.74427
0.52427,3.7335,8.7757,14.396,0.61969,0.58077,0.74431
0.52433,3.734,8.777,14.398,0.61974,0.58083,0.74434
0.52439,3.7345,8.7782,14.401,0.61979,0.58088,0.74438
0.52445,3.735,8.7795,14.403,0.61984,0.58094,0.74441
0.52451,3.7355,8.7808,14.405,0.61989,0.581,0.74445
0.52457,3.736,8.7821,14.407,0.61994,0.58105,0.74449
0.52463,3.7365,8.7834,14.409,0.61999,0.5811,0.74452
0.52469,3.737,8.7846,14.411,0.62004,0.58115,0.74455
0.52475,3.7376,8.7859,14.413,0.62009,0.58121,0.74459
0.52481,3.7381,8.7872,14.416,0.62014,0.58126,0.74463
0.52487,3.7386,8.7885,14.418,0.62019,0.58132,0.74466
0.52493,3.7391,8.7898,14.42,0.62024,0.58137,0.7447
0.52499,3.7396,8.791,14.422,0.62029,0.58143,0.74473
0.52505,3.7401,8.7923,14.424,0.62034,0.58148,0.74476
0.52511,3.7406,8.7936,14.426,0.62039,0.58154,0.7448
0.52517,3.7411,8.7949,14.428,0.62044,0.58159,0.74483
0.52523,3.7416,8.7962,14.431,0.62049,0.58165,0.74487
0.52529,3.7421,8.7975,14.433,0.62054,0.5817,0.74491
0.52536,3.7426,8.7987,14.435,0.62059,0.58175,0.74494
0.52542,3.7431,8.8,14.437,0.62064,0.5818,0.74497
0.52548,3.7436,8.8013,14.439,0.62069,0.58186,0.74501
0.52554,3.7442,8.8026,14.441,0.62074,0.58192,0.74505
0.5256,3.7447,8.8039,14.444,0.62079,0.58197,0.74508
0.52566,3.7452,8.8052,14.446,0.62084,0.58203,0.74512
0.52572,3.7457,8.8064,14.448,0.62089,0.58208,0.74515
0.52578,3.7462,8.8077,14.45,0.62093,0.58213,0.74519
0.52584,3.7467,8.809,14.452,0.62098,0.58219,0.74523
0.5259,3.7472,8.8103,14.454,0.62103,0.58224,0.74526
0.52596,3.7477,8.8116,14.457,0.62108,0.5823,0.74529
0.52602,3.7482,8.8129,14.459,0.62113,0.58235,0.74533
0.52608,3.7487,8.8142,14.461,0.62118,0.58241,0.74537
0.52614,3.7492,8.8155,14.463,0.62123,0.58246,0.7454
0.5262,3.7497,8.8167,14.465,0.62128,0.58252,0.74544
0.52626,3.7503,8.818,14.467,0.62133,0.58257,0.74547
0.52632,3.7508,8.8193,14.47,0.62138,0.58263,0.74551
0.52638,3.7513,8.8206,14.472,0.62143,0.58268,0.74554
0.52644,3.7518,8.8219,14.474,0.62148,0.58273,0.74558
0.5265,3.7523,8.8232,14.476,0.62153,0.58279,0.74561
0.52656,3.7528,8.8245,14.478,0.62158,0.58284,0.74565
0.52663,3.7533,8.8258,14.48,0.62163,0.5829,0.74568
0.52669,3.7538,8.8271,14.483,0.62168,0.58295,0.74572
0.52675,3.7543,8.8284,14.485,0.62173,0.583,0.74575
0.52681,3.7548,8.8296,14.487,0.62178,0.58306,0.74579
0.52687,3.7554,8.8309,14.489,0.62183,0.58311,0.74582
0.52693,3.7559,8.8322,14.491,0.62188,0.58317,0.74586
0.52699,3.7564,8.8335,14.493,0.62193,0.58322,0.74589
0.52705,3.7569,8.8348,14.496,0.62198,0.58328,0.74593
0.52711,3.7574,8.8361,14.498,0.62203,0.58333,0.74596
0.52717,3.7579,8.8374,14.5,0.62208,0.58338,0.746
0.52723,3.7584,8.8387,14.502,0.62213,0.58344,0.74604
0.52729,3.7589,8.84,14.504,0.62218,0.5835,0.74608
0.52735,3.7595,8.8413,14.506,0.62223,0.58355,0.74611
0.52741,3.76,8.8426,14.509,0.62228,0.5836,0.74614
0.52747,3.7605,8.8439,14.511,0.62232,0.58366,0.74618
0.52753,3.761,8.8452,14.513,0.62237,0.58371,0.74621
0.52759,3.7615,8.8465,14.515,0.62242,0.58377,0.74625
0.52765,3.762,8.8478,14.517,0.62247,0.58382,0.74628
0.52771,3.7625,8.849,14.519,0.62252,0.58387,0.74631
0.52777,3.763,8.8503,14.522,0.62257,0.58393,0.74636
0.52783,3.7636,8.8516,14.524,0.62262,0.58398,0.74639
0.5279,3.7641,8.8529,14.526,0.62267,0.58404,0.74642
0.52796,3.7646,8.8542,14.528,0.62272,0.58409,0.74646
0.52802,3.7651,8.8555,14.53,0.62277,0.58415,0.74649
0.52808,3.7656,8.8568,14.533,0.62282,0.5842,0.74653
0.52814,3.7661,8.8581,14.535,0.62287,0.58426,0.74657
0.5282,3.7666,8.8594,14.537,0.62292,0.58431,0.7466
0.52826,3.7671,8.8607,14.539,0.62297,0.58437,0.74664
0.52832,3.7677,8.862,14.541,0.62302,0.58442,0.74668
0.52838,3.7682,8.8633,14.543,0.62307,0.58448,0.74671
0.52844,3.7687,8.8646,14.546,0.62312,0.58453,0.74674
0.5285,3.7692,8.8659,14.548,0.62317,0.58458,0.74677
0.52856,3.7697,8.8672,14.55,0.62322,0.58463,0.74681
0.52862,3.7702,8.8685,14.552,0.62327,0.58469,0.74685
0.52868,3.7707,8.8698,14.554,0.62332,0.58474,0.74688
0.52874,3.7713,8.8711,14.557,0.62337,0.5848,0.74692
0.5288,3.7718,8.8724,14.559,0.62342,0.58485,0.74695
0.52886,3.7723,8.8737,14.561,0.62347,0.58491,0.74698
0.52892,3.7728,8.875,14.563,0.62352,0.58496,0.74702
0.52898,3.7733,8.8763,14.565,0.62357,0.58501,0.74705
0.52904,3.7738,8.8776,14.568,0.62362,0.58508,0.7471
0.5291,3.7744,8.8789,14.57,0.62366,0.58512,0.74712
0.52917,3.7749,8.8803,14.572,0.62371,0.58518,0.74716
0.52923,3.7754,8.8816,14.574,0.62376,0.58523,0.7472
0.52929,3.7759,8.8829,14.576,0.62381,0.58528,0.74723
0.52935,3.7764,8.8842,14.578,0.62386,0.58535,0.74727
0.52941,3.7769,8.8855,14.581,0.62391,0.5854,0.74731
0.52947,3.7775,8.8868,14.583,0.62396,0.58546,0.74734
0.52953,3.778,8.8881,14.585,0.62401,0.58551,0.74737
0.52959,3.7785,8.8894,14.587,0.62406,0.58556,0.74741
0.52965,3.779,8.8907,14.589,0.62411,0.58561,0.74744
0.52971,3.7795,8.892,14.592,0.62416,0.58567,0.74748
0.52977,3.78,8.8933,14.594,0.62421,0.58572,0.74751
0.52983,3.7806,8.8946,14.596,0.62426,0.58578,0.74755
0.52989,3.7811,8.8959,14.598,0.62431,0.58583,0.74758
0.52995,3.7816,8.8972,14.6,0.62436,0.58589,0.74762
0.53001,3.7821,8.8985,14.603,0.62441,0.58594,0.74765
0.53007,3.7826,8.8999,14.605,0.62446,0.586,0.74769
0.53013,3.7831,8.9012,14.607,0.62451,0.58605,0.74772
0.53019,3.7837,8.9025,14.609,0.62456,0.58611,0.74776
0.53025,3.7842,8.9038,14.611,0.62461,0.58616,0.7478
0.53031,3.7847,8.9051,14.614,0.62466,0.58621,0.74783
0.53037,3.7852,8.9064,14.616,0.62471,0.58627,0.74787
0.53044,3.7857,8.9077,14.618,0.62476,0.58633,0.74791
0.5305,3.7863,8.909,14.62,0.62481,0.58638,0.74794
0.53056,3.7868,8.9103,14.622,0.62486,0.58643,0.74797
0.53062,3.7873,8.9116,14.625,0.62491,0.58649,0.74801
0.53068,3.7878,8.913,14.627,0.62495,0.58654,0.74804
0.53074,3.7883,8.9143,14.629,0.625,0.58659,0.74807
0.5308,3.7888,8.9156,14.631,0.62505,0.58665,0.74812
0.53086,3.7894,8.9169,14.633,0.6251,0.5867,0.74814
0.53092,3.7899,8.9182,14.636,0.62515,0.58676,0.74819
0.53098,3.7904,8.9195,14.638,0.6252,0.58681,0.74822
0.53104,3.7909,8.9208,14.64,0.62525,0.58687,0.74826
0.5311,3.7914,8.9222,14.642,0.6253,0.58692,0.74829
0.53116,3.792,8.9235,14.644,0.62535,0.58697,0.74832
0.53122,3.7925,8.9248,14.647,0.6254,0.58703,0.74835
0.53128,3.793,8.9261,14.649,0.62545,0.58708,0.74839
0.53134,3.7935,8.9274,14.651,0.6255,0.58714,0.74843
0.5314,3.794,8.9287,14.653,0.62555,0.58719,0.74846
0.53146,3.7946,8.93,14.656,0.6256,0.58725,0.74851
0.53152,3.7951,8.9314,14.658,0.62565,0.5873,0.74854
0.53158,3.7956,8.9327,14.66,0.6257,0.58735,0.74857
0.53164,3.7961,8.934,14.662,0.62575,0.58741,0.74861
0.53171,3.7967,8.9353,14.664,0.6258,0.58746,0.74864
0.53177,3.7972,8.9366,14.667,0.62585,0.58752,0.74867
0.53183,3.7977,8.938,14.669,0.6259,0.58758,0.74872
0.53189,3.7982,8.9393,14.671,0.62595,0.58763,0.74875
0.53195,3.7987,8.9406,14.673,0.626,0.58769,0.74879
0.53201,3.7993,8.9419,14.675,0.62605,0.58773,0.74881
0.53207,3.7998,8.9432,14.678,0.6261,0.5878,0.74886
0.53213,3.8003,8.9445,14.68,0.62615,0.58785,0.74889
0.53219,3.8008,8.9459,14.682,0.6262,0.5879,0.74892
0.53225,3.8014,8.9472,14.684,0.62624,0.58795,0.74896
0.53231,3.8019,8.9485,14.687,0.62629,0.588,0.74899
0.53237,3.8024,8.9498,14.689,0.62634,0.58806,0.74903
0.53243,3.8029,8.9512,14.691,0.62639,0.58811,0.74905
0.53249,3.8034,8.9525,14.693,0.62644,0.58817,0.7491
0.53255,3.804,8.9538,14.695,0.62649,0.58822,0.74913
0.53261,3.8045,8.9551,14.698,0.62654,0.58828,0.74917
0.53267,3.805,8.9564,14.7,0.62659,0.58833,0.7492
0.53273,3.8055,8.9578,14.702,0.62664,0.58839,0.74924
0.53279,3.8061,8.9591,14.704,0.62669,0.58845,0.74928
0.53285,3.8066,8.9604,14.707,0.62674,0.5885,0.74931
0.53291,3.8071,8.9617,14.709,0.62679,0.58855,0.74935
0.53298,3.8076,8.9631,14.711,0.62684,0.5886,0.74938
0.53304,3.8082,8.9644,14.713,0.62689,0.58866,0.74941
0.5331,3.8087,8.9657,14.715,0.62694,0.58871,0.74945
0.53316,3.8092,8.967,14.718,0.62699,0.58877,0.74948
0.53322,3.8097,8.9684,14.72,0.62704,0.58883,0.74952
0.53328,3.8103,8.9697,14.722,0.62709,0.58888,0.74955
0.53334,3.8108,8.971,14.724,0.62714,0.58893,0.74958
0.5334,3.8113,8.9723,14.727,0.62719,0.58899,0.74963
0.53346,3.8118,8.9737,14.729,0.62724,0.58904,0.74966
0.53352,3.8124,8.975,14.731,0.62729,0.58909,0.74969
0.53358,3.8129,8.9763,14.733,0.62734,0.58915,0.74973
0.53364,3.8134,8.9777,14.735,0.62739,0.58921,0.74977
0.5337,3.8139,8.979,14.738,0.62744,0.58926,0.7498
0.53376,3.8145,8.9803,14.74,0.62748,0.58931,0.74984
0.53382,3.815,8.9816,14.742,0.62753,0.58936,0.74987
0.53388,3.8155,8.983,14.744,0.62758,0.58942,0.7499
0.53394,3.816,8.9843,14.747,0.62763,0.58948,0.74995
0.534,3.8166,8.9856,14.749,0.62768,0.58953,0.74998
0.53406,3.8171,8.987,14.751,0.62773,0.58958,0.75001
0.53412,3.8176,8.9883,14.753,0.62778,0.58964,0.75005
0.53418,3.8181,8.9896,14.756,0.62783,0.58969,0.75008
0.53425,3.8187,8.991,14.758,0.62788,0.58974,0.75011
0.53431,3.8192,8.9923,14.76,0.62793,0.58981,0.75016
0.53437,3.8197,8.9936,14.762,0.62798,0.58986,0.75019
0.53443,3.8203,8.995,14.765,0.62803,0.58991,0.75022
0.53449,3.8208,8.9963,14.767,0.62808,0.58997,0.75026
0.53455,3.8213,8.9976,14.769,0.62813,0.59002,0.7503
0.53461,3.8218,8.999,14.771,0.62818,0.59007,0.75033
0.53467,3.8224,9.0003,14.774,0.62823,0.59012,0.75036
0.53473,3.8229,9.0016,14.776,0.62828,0.59018,0.7504
0.53479,3.8234,9.003,14.778,0.62833,0.59024,0.75043
0.53485,3.824,9.0043,14.78,0.62838,0.59029,0.75047
0.53491,3.8245,9.0056,14.782,0.62843,0.59035,0.7505
0.53497,3.825,9.007,14.785,0.62848,0.5904,0.75054
0.53503,3.8255,9.0083,14.787,0.62853,0.59046,0.75058
0.53509,3.8261,9.0096,14.789,0.62858,0.59051,0.75061
0.53515,3.8266,9.011,14.791,0.62863,0.59056,0.75064
0.53521,3.8271,9.0123,14.794,0.62867,0.59062,0.75068
0.53527,3.8277,9.0137,14.796,0.62872,0.59067,0.75071
